-0.1815745325371480 0.1132042189761590
-0.1808364587899680 0.1136819537730150
-0.1800984083451750 0.1141378165623100
-0.1793603812116010 0.1146207514733930
-0.1786223773980780 0.1150714101775250
-0.1778843969134360 0.1155589691814510
-0.1771464397665050 0.1160250928393450
-0.1764085059661130 0.1165113796628650
-0.1756705955210880 0.1169906831282490
-0.1749327084402540 0.1174742568339490
-0.1741948447324360 0.1179595948523240
-0.1734570044064580 0.1184427293736250
-0.1727191874711430 0.1189337154218210
-0.1719813939353100 0.1194199671389340
-0.1712436238077810 0.1199165732558740
-0.1705058770973730 0.1204080428443890
-0.1697681538129050 0.1209092238611870
-0.1690304539631920 0.1214065589188350
-0.1682927775570500 0.1219112105299120
-0.1675551246032920 0.1224138339197100
-0.1668174951107310 0.1229209308907240
-0.1660798890881790 0.1234285353257420
-0.1653423065444470 0.1239387756041490
-0.1646047474883420 0.1244516302393530
-0.1638672119286740 0.1249653699526340
-0.1631296998742490 0.1254825655849780
-0.1623922113338720 0.1259999305907480
-0.1616547463163480 0.1265209065528520
-0.1609173048304800 0.1270425672748040
-0.1601798868850700 0.1275672782228510
-0.1594424924889180 0.1280941119570440
-0.1587051216508260 0.1286223951790570
-0.1579677743795900 0.1291543914683220
-0.1572304506840070 0.1296853490379670
-0.1564931505728750 0.1302221276501700
-0.1557558740549880 0.1307561654528610
-0.1550186211391380 0.1312985286586520
-0.1542813918341200 0.1318372254623500
-0.1535441861487240 0.1323851980546300
-0.1528070040917390 0.1329298070894990
-0.1520698456719550 0.1334830550982820
-0.1513327108981590 0.1340343084822670
-0.1505955997791390 0.1345913542312170
-0.1498585123236780 0.1351515165866960
-0.1491214485405610 0.1357049059267810
-0.1483844084385700 0.1362768743088380
-0.1476473920264880 0.1368277113630520
-0.1469103993130950 0.1374037154563630
-0.1461734303071690 0.1379492650940950
-0.1454364850174900 0.1385307899918200
-0.1446995634528330 0.1390922936082010
-0.1439626656219740 0.1396744112054810
-0.1432257915336880 0.1402508522053920
-0.1424889411967470 0.1408323918403060
-0.1417521146199240 0.1414164294235800
-0.1410153118119900 0.1419990521089210
-0.1402785327817140 0.1425895104330220
-0.1395417775378640 0.1431753625475540
-0.1388050460892080 0.1437711352912260
-0.1380683384445110 0.1443619848098930
-0.1373316546125380 0.1449622623636460
-0.1365949946020530 0.1455589834772340
-0.1358583584218180 0.1461633763602200
-0.1351217460805950 0.1467667377311740
-0.1343851575871420 0.1473754958798200
-0.1336485929502180 0.1479853629709810
-0.1329120521785820 0.1485980343057140
-0.1321755352809900 0.1492132782565440
-0.1314390422661950 0.1498298493831870
-0.1307025731429530 0.1504506990247960
-0.1299661279200160 0.1510728937905490
-0.1292297066061360 0.1516996690375190
-0.1284933092100620 0.1523278271654100
-0.1277569357405430 0.1529594813435950
-0.1270205862063280 0.1535932096172090
-0.1262842606161620 0.1542286016342100
-0.1255479589787920 0.1548678320634660
-0.1248116813029610 0.1555069718945920
-0.1240754275974130 0.1561521520432540
-0.1233391978708880 0.1567952519829330
-0.1226029921321290 0.1574462852985460
-0.1218668103898720 0.1580941826535790
-0.1211306526528580 0.1587510912191890
-0.1203945189298230 0.1594050019050110
-0.1196584092295010 0.1600671770742410
-0.1189223235606290 0.1607274708030680
-0.1181862619319380 0.1613939449099040
-0.1174502243521620 0.1620635150863410
-0.1167142108300300 0.1627284283625570
-0.1159782213742720 0.1634117271915200
-0.1152422559936170 0.1640763608373290
-0.1145063146967920 0.1647653245693490
-0.1137703974925220 0.1654257929826650
-0.1130345043895320 0.1661218581036290
-0.1122986353965460 0.1667990790993110
-0.1115627905222860 0.1674969163708350
-0.1108269697754720 0.1681898937073930
-0.1100911731648260 0.1688888636386390
-0.1093554006990640 0.1695909867986730
-0.1086196523869050 0.1702923035400650
-0.1078839282370650 0.1710018001462200
-0.1071482282582580 0.1717076800920040
-0.1064125524591990 0.1724240447155130
-0.1056769008485990 0.1731365140722920
-0.1049412734351700 0.1738590907809370
-0.1042056702276220 0.1745790637189600
-0.1034700912346640 0.1753072073209290
-0.1027345364650030 0.1760347246411610
-0.1019990059273450 0.1767679209721650
-0.1012634996303960 0.1775025963281380
-0.1005280175828600 0.1782407550627200
-0.0997925597934383 0.1789823520687240
-0.0990571262708334 0.1797262494898090
-0.0983217170237453 0.1804750959532700
-0.0975863320608728 0.1812261494508420
-0.0968509713909137 0.1819826451621820
-0.0961156350225644 0.1827412290908770
-0.0953803229645203 0.1835038965042780
-0.0946450352254755 0.1842692529942400
-0.0939097718141226 0.1850372221384950
-0.0931745327391533 0.1858092736486850
-0.0924393180092580 0.1865817954604940
-0.0917041276331258 0.1873605426949700
-0.0909689616194444 0.1881382992159560
-0.0902338199769008 0.1889239854262920
-0.0894987027141800 0.1897070418664050
-0.0887636098399666 0.1904989633033650
-0.0880285413629434 0.1912886796309850
-0.0872934972917919 0.1920870136719930
-0.0865584776351930 0.1928843805161450
-0.0858234824018256 0.1936892347706780
-0.0850885116003680 0.1944976695045900
-0.0843535652394967 0.1953034693814360
-0.0836186433278876 0.1961269489027640
-0.0828837458742146 0.1969330551001120
-0.0821488728871511 0.1977612222091140
-0.0814140243753689 0.1985637280909720
-0.0806792003475386 0.1994010985447940
-0.0799444008123294 0.2002205185190010
-0.0792096257784097 0.2010605329743730
-0.0784748752544462 0.2018964884453970
-0.0777401492491046 0.2027390210019190
-0.0770054477710493 0.2035851856709620
-0.0762707708289436 0.2044314608059760
-0.0755361184314493 0.2052863294217830
-0.0748014905872272 0.2061384174168790
-0.0740668873049367 0.2070012409899790
-0.0733323085932361 0.2078609836315690
-0.0725977544607822 0.2087307591755570
-0.0718632249162309 0.2095980181880950
-0.0711287199682367 0.2104735216540860
-0.0703942396254528 0.2113490865783160
-0.0696597838965312 0.2122310717100230
-0.0689253527901227 0.2131152439311060
-0.0681909463148769 0.2140038634999010
-0.0674565644794419 0.2148966281548590
-0.0667222072924648 0.2157922832375370
-0.0659878747625916 0.2166928063391580
-0.0652535668984666 0.2175955002534650
-0.0645192837087333 0.2185034978641640
-0.0637850252020335 0.2194139107448480
-0.0630507913870083 0.2203292651156820
-0.0623165822722971 0.2212480963101890
-0.0615823978665382 0.2221710057169310
-0.0608482381783689 0.2230996452042830
-0.0601141032164248 0.2240311952784960
-0.0593799929893406 0.2249698502286400
-0.0586459075057495 0.2259089808253290
-0.0579118467742838 0.2268561637261520
-0.0571778108035741 0.2278015121965900
-0.0564437996022502 0.2287549698022580
-0.0557098131789403 0.2297066284549840
-0.0549758515422715 0.2306667464004870
-0.0542419147008697 0.2316266557485620
-0.0535080026633595 0.2325951560852250
-0.0527741154383642 0.2335670253067910
-0.0520402530345058 0.2345376696443630
-0.0513064154604053 0.2355244346847750
-0.0505726027246822 0.2364959569964850
-0.0498388148359548 0.2374879028468560
-0.0491050518028402 0.2384582704381130
-0.0483713136339544 0.2394625381657800
-0.0476376003379116 0.2404493966881030
-0.0469039119233254 0.2414562077574620
-0.0461702483988078 0.2424581521317300
-0.0454366097729696 0.2434664490768010
-0.0447029960544204 0.2444778822765500
-0.0439694072517685 0.2454902739609470
-0.0432358433736208 0.2465119061778380
-0.0425023044285832 0.2475317923023910
-0.0417687904252602 0.2485635851206650
-0.0410353013722552 0.2495911503656020
-0.0403018372781700 0.2506302642835130
-0.0395683981516055 0.2516654778734970
-0.0388349840011612 0.2527128297080680
-0.0381015948354353 0.2537574458769010
-0.0373682306630248 0.2548127170195040
-0.0366348914925255 0.2558663767454840
-0.0359015773325317 0.2569296325949820
-0.0351682881916367 0.2579931632643810
-0.0344350240784325 0.2590641544965240
-0.0337017850015098 0.2601382648040880
-0.0329685709694578 0.2612175403693180
-0.0322353819908650 0.2623034704399170
-0.0315022180743180 0.2633890451086080
-0.0307690792284027 0.2644850639914820
-0.0300359654617033 0.2655740179284830
-0.0293028767828029 0.2666810999762290
-0.0285698132002835 0.2677735660569830
-0.0278367747227256 0.2688917459424900
-0.0271037613587086 0.2699863535726270
-0.0263707731168105 0.2711152152845560
-0.0256378100056081 0.2722149293736150
-0.0249048720336769 0.2733543971011220
-0.0241719592095912 0.2744620811716780
-0.0234390715419240 0.2756063884036490
-0.0227062090392471 0.2767251585206630
-0.0219733717101309 0.2778661237300860
-0.0212405595631447 0.2790066353714370
-0.0205077726068563 0.2801379943595970
-0.0197750108498324 0.2813087422578690
-0.0190422743006385 0.2824302005014040
-0.0183095629678386 0.2836436828677510
-0.0175768768599956 0.2845759273762740
-0.0168442159856712 0.2860212320430650
-0.0161115803534257 0.2868738260827230
-0.0153789699718181 0.2884725073668990
-0.0146463848494061 0.2891697883621310
-0.0139138249947465 0.2909470986190990
-0.0131812904163942 0.2915024290371940
-0.0124487811229034 0.2934067313510980
-0.0117162971228269 0.2939079324434380
-0.0109838384247157 0.2958236530006490
-0.0102514050371205 0.2964309588708640
-0.0095189969685898 0.2981585806958180
-0.0087866142276715 0.2991164613208590
-0.0080542568229117 0.3003930100885290
-0.0073219247628555 0.3020049577714400
-0.0065896180560468 0.3025363487916710
-0.0058573367110282 0.3050934169620990
-0.0051250807363407 0.3046349227306730
-0.0043928501405245 0.3083004986783380
-0.0036606449321181 0.3068267634179560
-0.0029284651196591 0.3114548809257880
-0.0021963107116836 0.3094418905174700
-0.0014641817167263 0.3142531771122230
-0.0007320781433211 0.3132427320142740
0.0000000000000000 0.3159024523645910
0.0007296076134405 0.3187858788035400
0.0014587588338506 0.3168660200255410
0.0021874150490310 0.3216474186188640
0.0029155375547312 0.3189313897823840
0.0036430876684724 0.3230932849406010
0.0043700267342045 0.3210807038364960
0.0050963159862647 0.3240180976739500
0.0058219164805128 0.3230815279172020
0.0065467893940100 0.3247903118686720
0.0072708958014856 0.3248369804706330
0.0079941966478303 0.3255774738200270
0.0087166526196433 0.3263161379871930
0.0094382246653063 0.3264329325143090
0.0101588734471277 0.3275390438929330
0.0108785593978988 0.3273506443503880
0.0115972429494666 0.3285486316102700
0.0123148845141681 0.3282861652427860
0.0130314442779500 0.3293924094292630
0.0137468820627258 0.3291808113533580
0.0144611579166394 0.3297516132956700
0.0151742316275726 0.3299827269915400
0.0158860627573672 0.3304354319196400
0.0165966104871719 0.3306788936219940
0.0173058343217097 0.3310183664954060
0.0180136933449402 0.3312572595922210
0.0187201463392052 0.3314944408477680
0.0194251524831184 0.3316979037095930
0.0201286822373174 0.3318397955474730
0.0208307169209523 0.3319864190250760
0.0215312395175329 0.3320481903857700
0.0222302348750901 0.3321278984223190
0.0229276892765770 0.3321189398764580
0.0236235903297312 0.3321254822682420
0.0243179266923083 0.3320507970492990
0.0250106890052526 0.3319797710334750
0.0257018689235316 0.3318416926460400
0.0263914592744995 0.3316933989533140
0.0270794539849985 0.3314901109276120
0.0277658486492848 0.3312637161273500
0.0284506397395044 0.3309918223016070
0.0291338245864013 0.3306848956105000
0.0298154011903881 0.3303381255206350
0.0304953686670883 0.3299508329486670
0.0311737270748360 0.3295273988349830
0.0318504773084011 0.3290582759459590
0.0325256218097214 0.3285509379838510
0.0331991639535683 0.3279963710780100
0.0338711154469156 0.3274021733774330
0.0345414590639343 0.3267602513657320
0.0352102236006979 0.3260749460091580
0.0358774088620283 0.3253421538890410
0.0365430228308718 0.3245634993336300
0.0372070743536919 0.3237370331741870
0.0378695734890779 0.3228608558327290
0.0385305312361432 0.3219351469558650
0.0391899634551151 0.3209562160019220
0.0398478900759104 0.3199249609373120
0.0405043322355644 0.3188402054256520
0.0411593119655751 0.3177017100356000
0.0418128520342558 0.3165112532403260
0.0424649766801139 0.3152624440071920
0.0431157108835419 0.3139656816114610
0.0437650804558202 0.3126077676946840
0.0444131118550555 0.3112032964340820
0.0450598328886185 0.3097367284020210
0.0457052718882781 0.3082273007149800
0.0463494578561022 0.3066543715130710
0.0469924205599814 0.3050289163921250
0.0476341907280197 0.3033469576941620
0.0482747972318298 0.3016107228445810
0.0489142605995666 0.2998222179546820
0.0495526000403374 0.2979768565382070
0.0501898352222663 0.2960783421156690
0.0508259861634209 0.2941213412763540
0.0514610731009754 0.2921087803752890
0.0520951170821766 0.2900356798683830
0.0527281393822992 0.2879040635624720
0.0533601616127088 0.2857108046025790
0.0539912056226386 0.2834559071098750
0.0546212939719625 0.2811373449120410
0.0552504493732884 0.2787537666113730
0.0558786948033637 0.2763041343943010
0.0565060535799708 0.2737861389012770
0.0571325495121620 0.2711986249183340
0.0577582083660981 0.2685394078981500
0.0583830636514711 0.2658063719872760
0.0590071514164712 0.2630014605153220
0.0596305081126997 0.2601233894919510
0.0602531704946053 0.2571739535235820
0.0608751755489135 0.2541525736752260
0.0614965608135344 0.2510606247641660
0.0621173640427673 0.2478985362762030
0.0627376232459488 0.2446672633921840
0.0633573766151651 0.2413678477057870
0.0639766627851950 0.2380009133518660
0.0645955205026863 0.2345683910865760
0.0652139886964513 0.2310714168103800
0.0658321064798648 0.2275128038853990
0.0664499132157079 0.2238955625740950
0.0670674473996831 0.2202230595546470
0.0676847358158194 0.2164991477028980
0.0683017973660828 0.2127218036534590
0.0689186508734831 0.2088884780010240
0.0695353151830893 0.2050005740648950
0.0701518091598642 0.2010513562128890
0.0707681517541526 0.1970458809279260
0.0713843619393667 0.1929784721607320
0.0720004587089589 0.1888551943125760
0.0726164610667850 0.1846609086017640
0.0732323880761214 0.1804088534536730
0.0738482587959016 0.1760879841939950
0.0744640922956871 0.1717006989669480
0.0750799076558241 0.1672450703415370
0.0756957239651593 0.1627171210849320
0.0763115603236485 0.1581167725736470
0.0769274399535820 0.1534389344602040
0.0775433953549073 0.1486855888840790
0.0781594602485046 0.1438596953930340
0.0787756683177495 0.1389634183362580
0.0793920532167204 0.1339994303956040
0.0800086485071927 0.1289710536334750
0.0806254876485238 0.1238800386522020
0.0812426040205824 0.1187314790394240
0.0818600309545122 0.1135261671840300
0.0824778015670116 0.1082714350928880
0.0830959488570471 0.1029674951654960
0.0837145056888759 0.0976237776473709
0.0843335048632704 0.0922417337090087
0.0849529788132331 0.0868325110196633
0.0855729598680680 0.0814030698091272
0.0861934774816182 0.0759637883583464
0.0868145391636829 0.0705236922978081
0.0874361416707407 0.0650711353581190
0.0880582817886011 0.0596036669723299
0.0886809563629021 0.0541141768969577
0.0893041622055843 0.0485960311495948
0.0899278960610258 0.0430462078339300
0.0905521547461240 0.0374542827445534
0.0911769351617055 0.0318192990030219
0.0918022341014242 0.0261280261946384
0.0924280483686342 0.0203779093889800
0.0930543748128946 0.0145544702356393
0.0936812103899542 0.0086485203425468
0.0943085518801823 0.0026456088189963
0.0949363961455157 -0.0034810884377956
0.0955647421442843 -0.0097461595281789
0.0961936321473781 -0.0161836526483938
0.0968231488857013 -0.0227557505596554
0.0974533761135163 -0.0294428992269280
0.0980843968646193 -0.0362123830083494
0.0987162932808499 -0.0430359764742150
0.0993491463344216 -0.0498842954866241
0.0999830360152493 -0.0567300307974472
0.1006180412745680 -0.0635396813033706
0.1012542395719880 -0.0702766218743544
0.1018917068789890 -0.0769055222885395
0.1025305177279290 -0.0833809543910213
0.1031707452689790 -0.0896547695244942
0.1038124604096250 -0.0956732321041098
0.1044557322810110 -0.1013514406851270
0.1051006234193500 -0.1066313016745420
0.1057470995655270 -0.1114280808152120
0.1063950378885480 -0.1158216666009350
0.1070443151060110 -0.1198804006207870
0.1076948105530750 -0.1236491946822630
0.1083464058376120 -0.1272129049868290
0.1089989845277640 -0.1305954173967500
0.1096524323025210 -0.1338881049773420
0.1103066366628850 -0.1371087191751160
0.1109614864810060 -0.1403587892273790
0.1116168722330620 -0.1436706715587820
0.1122727236757800 -0.1471326874200600
0.1129290464590180 -0.1507478357711370
0.1135858548301070 -0.1544676292419390
0.1142431629388570 -0.1583046535755810
0.1149009848058830 -0.1622045275500470
0.1155593343936060 -0.1661799060970640
0.1162182252881990 -0.1701864921157310
0.1168776710126530 -0.1742303981637990
0.1175376849492360 -0.1782792033580670
0.1181982803265230 -0.1823274773152810
0.1188594692207620 -0.1863548649595480
0.1195212541999330 -0.1903479719576940
0.1201836317681410 -0.1943102206425350
0.1208465982785990 -0.1982335245336750
0.1215101500400280 -0.2021242605405150
0.1221742834445840 -0.2059734982407860
0.1228389949932410 -0.2097871686640440
0.1235042810589560 -0.2135564859172990
0.1241701380535780 -0.2172846584461710
0.1248365624429380 -0.2209650977127000
0.1255035508267890 -0.2245942422010040
0.1261710986779650 -0.2281705376571130
0.1268391941325820 -0.2316878103308490
0.1275078218380240 -0.2351569497121900
0.1281769666231060 -0.2385761288240080
0.1288466132988030 -0.2419653940624710
0.1295167469209290 -0.2453229078307920
0.1301873527280230 -0.2486571085025480
0.1308584160805860 -0.2519751580701610
0.1315299223940930 -0.2552835000968700
0.1322018572822680 -0.2585930356527880
0.1328742065427440 -0.2619152963863950
0.1335469566671760 -0.2652589891642740
0.1342201079266490 -0.2686396460427340
0.1348936737052280 -0.2720378023453480
0.1355676678492270 -0.2754473352624130
0.1362421039090670 -0.2788438659861340
0.1369169953144310 -0.2822244809272960
0.1375923553466430 -0.2855578980361260
0.1382681972057840 -0.2888456105721410
0.1389445337134180 -0.2920495517142910
0.1396213776010670 -0.2951705121903010
0.1402987414368030 -0.2981667008963070
0.1409766376155090 -0.3010226676322560
0.1416550719540370 -0.3037095271556820
0.1423340115050660 -0.3062057378139690
0.1430134088854210 -0.3085708705855340
0.1436932171794770 -0.3108028445793610
0.1443733899403400 -0.3129626906490210
0.1450538812244920 -0.3150511784404620
0.1457346455219790 -0.3171251906646470
0.1464156375941120 -0.3191892590185710
0.1470968125110900 -0.3212968896816770
0.1477781255940920 -0.3234613116324560
0.1484595323518870 -0.3257330897934450
0.1491409883772710 -0.3281477216216850
0.1498224529372930 -0.3307455473314790
0.1505039236071730 -0.3335747527978270
0.1511854211935350 -0.3365982003763030
0.1518669668031330 -0.3398210981602640
0.1525485815144680 -0.3432098063653740
0.1532302863736610 -0.3467619557992130
0.1539121023760000 -0.3504498679146370
0.1545940504257290 -0.3542697563413630
0.1552761513606670 -0.3581970179525880
0.1559584259531830 -0.3622290501169130
0.1566408948444710 -0.3663434808925060
0.1573235785458200 -0.3705345616656030
0.1580064974545020 -0.3747777729794070
0.1586896718756260 -0.3790864430117890
0.1593731218787520 -0.3834273212654610
0.1600568673867350 -0.3878005676965390
0.1607409281542010 -0.3921884833822280
0.1614253238110780 -0.3965800889282000
0.1621100736411300 -0.4009673313072560
0.1627951967735360 -0.4053303392725470
0.1634807121260640 -0.4096665969681940
0.1641666383941240 -0.4139489182881870
0.1648529938976550 -0.4181775788071770
0.1655397967443000 -0.4223199366588880
0.1662270648043860 -0.4263745537960610
0.1669148155971330 -0.4303045022148180
0.1676030662636230 -0.4340980205002510
0.1682918281521980 -0.4377251683594480
0.1689810916790200 -0.4411756187530090
0.1696708423260800 -0.4444797996027150
0.1703610658059500 -0.4476327317629590
0.1710517480460150 -0.4506647285280830
0.1717428752516850 -0.4535732891626670
0.1724344336152020 -0.4563814656798780
0.1731264096057320 -0.4590913479140420
0.1738187898837180 -0.4617182330487910
0.1745115613033750 -0.4642689439498410
0.1752047107695110 -0.4667523065964740
0.1758982254155100 -0.4691796411518290
0.1765920925626650 -0.4715549465765800
0.1772862996554650 -0.4738926744139780
0.1779808342360020 -0.4761942501018130
0.1786756840314310 -0.4784761981296850
0.1793708369494770 -0.4807397919918130
0.1800662809597270 -0.4830022159235000
0.1807620041653560 -0.4852689583371370
0.1814579950545220 -0.4875560683642810
0.1821542483537980 -0.4898713904251780
0.1828507651177690 -0.4922143699346960
0.1835475467233370 -0.4945783802898340
0.1842445945353540 -0.4969598131198350
0.1849419099274990 -0.4993559981471220
0.1856394941538180 -0.5017566135384181
0.1863373484922370 -0.5041683178717890
0.1870354742151100 -0.5065736974906310
0.1877338725638400 -0.5089827264432630
0.1884325446966880 -0.5113676044550260
0.1891314917824370 -0.5137672323666690
0.1898307149965450 -0.5161390065072430
0.1905302154432810 -0.5185046084136280
0.1912299941806060 -0.5208438243490040
0.1919300522635460 -0.5231632309794950
0.1926303907669490 -0.5254548772018141
0.1933310106515740 -0.5277165073384940
0.1940319128712440 -0.5299453338669430
0.1947330983635250 -0.5321334841700270
0.1954345670317940 -0.5342816864695400
0.1961363155784870 -0.5363816341362510
0.1968383402426820 -0.5384446496503820
0.1975406373128990 -0.5404635505231070
0.1982432031213770 -0.5424486760315260
0.1989460339634710 -0.5443950756016890
0.1996491262111670 -0.5463099539471330
0.2003524762962460 -0.5481916194810530
0.2010560806557170 -0.5500430547216379
0.2017599357297320 -0.5518663573763850
0.2024640380191340 -0.5536612119296120
0.2031683840933150 -0.5554318189719520
0.2038729704933270 -0.5571763357320010
0.2045777937980350 -0.5588996224445750
0.2052828506328980 -0.5606005771283890
0.2059881376998330 -0.5622824600916670
0.2066936516414680 -0.5639465732297340
0.2073993891699430 -0.5655934386572750
0.2081053470384650 -0.5672283826585690
0.2088115222456300 -0.5688476950476140
0.2095179128895280 -0.5704605074347450
0.2102245175454380 -0.5720560510364960
0.2109313348139950 -0.5736450628614390
0.2116383632938790 -0.5752148747261150
0.2123456015521980 -0.5767766847588840
0.2130530481910020 -0.5783189345037960
0.2137607018463170 -0.5798500193867850
0.2144685611227290 -0.5813629618173221
0.2151766246240940 -0.5828591218895340
0.2158848909783990 -0.5843421140618640
0.2165933588562380 -0.5857986158153140
0.2173020268695150 -0.5872508618286920
0.2180108936578570 -0.5886661145411590
0.2187199578768790 -0.5900810622353260
0.2194292182258740 -0.5914406934726330
0.2201386733300190 -0.5928256438056940
0.2208483218623560 -0.5941549448958530
0.2215581625137530 -0.5954811523284590
0.2222681938846010 -0.5967706765574340
0.2229784136398090 -0.5980387360778880
0.2236888190393820 -0.5992836951229210
0.2243994073833890 -0.6005027041860790
0.2251101759766150 -0.6017060679895710
0.2258211221275600 -0.6028825888048540
0.2265322431888800 -0.6040473963966780
0.2272435365629620 -0.6051874114088920
0.2279549996330480 -0.6063165411956060
0.2286666298105560 -0.6074246789469220
0.2293784245408760 -0.6085215550833740
0.2300903813242120 -0.6096024236236230
0.2308024976202910 -0.6106716567079390
0.2315147709388340 -0.6117297361580400
0.2322271988187340 -0.6127759231855600
0.2329397788395170 -0.6138147744678020
0.2336525085493470 -0.6148430616943920
0.2343653855467390 -0.6158673750181310
0.2350784074621480 -0.6168844396469580
0.2357915720192280 -0.6178993226052970
0.2365048776145860 -0.6189115816881420
0.2372183230411280 -0.6199202112325610
0.2379319071201390 -0.6209288773495910
0.2386456286578870 -0.6219303216002720
0.2393594864603060 -0.6229348159877630
0.2400734793535900 -0.6239275452670560
0.2407876061944030 -0.6249265111982980
0.2415018658060640 -0.6259097575024740
0.2422162570307840 -0.6269016878586160
0.2429307787243260 -0.6278755295016980
0.2436454297770230 -0.6288581899686509
0.2443602090305610 -0.6298235421299260
0.2450751153621280 -0.6307949991138040
0.2457901476622220 -0.6317545240155600
0.2465053048371010 -0.6327120033906780
0.2472205857639440 -0.6336700205260110
0.2479359893484000 -0.6346079718827720
0.2486515145149740 -0.6355700607710840
0.2493671601980700 -0.6364862002486980
0.2500829254138800 -0.6374468342002610
0.2507988092412250 -0.6383323388076571
0.2515148107815940 -0.6393074123200780
0.2522309291155140 -0.6401999383256470
0.2529471633293230 -0.6411345910228400
0.2536635125230950 -0.6420362047497630
0.2543799758241000 -0.6429435624975440
0.2550965523232570 -0.6438451929561940
0.2558132411334060 -0.6447367289073470
0.2565300413778110 -0.6456343478476120
0.2572469522015150 -0.6465132459536840
0.2579639727136700 -0.6474020200376350
0.2586811020504490 -0.6482704850642620
0.2593983393605450 -0.6491475311098500
0.2601156837986350 -0.6500074462314260
0.2608331344999220 -0.6508716813956820
0.2615506906207930 -0.6517244873735170
0.2622683513348850 -0.6525768984000589
0.2629861157992180 -0.6534232202717311
0.2637039831286110 -0.6542644943345660
0.2644219524412750 -0.6551033546029040
0.2651400228775770 -0.6559343432967160
0.2658581935549310 -0.6567645783404300
0.2665764636025940 -0.6575869775151010
0.2672948321605670 -0.6584076608048940
0.2680132983949130 -0.6592227789985030
0.2687318614358640 -0.6600324641598210
0.2694505204389910 -0.6608414662281790
0.2701692745696200 -0.6616396743845731
0.2708881230070540 -0.6624442643959230
0.2716070649063860 -0.6632317056051380
0.2723260994448290 -0.6640327926996650
0.2730452258128850 -0.6648104717163370
0.2737644432017160 -0.6656075055997630
0.2744837507921380 -0.6663778316596370
0.2752031477820780 -0.6671697385816080
0.2759226333866330 -0.6679367194100559
0.2766422068611030 -0.6687216661025230
0.2773618676281450 -0.6694907257097870
0.2780816151530400 -0.6702646689639600
0.2788014489193380 -0.6710429533453460
0.2795213683839680 -0.6717954482340140
0.2802413730164880 -0.6725939247726570
0.2809614622929040 -0.6733191163916570
0.2816816357065530 -0.6741325332518810
0.2824018927196830 -0.6748316036725430
0.2831222328143320 -0.6756773167184930
0.2838426554798420 -0.6763874881578370
0.2845631602109420 -0.6771734868573410
0.2852837464836590 -0.6779058393413750
0.2860044137894870 -0.6786534367013930
0.2867251616308570 -0.6793940841071320
0.2874459895041520 -0.6801236000074870
0.2881668968989020 -0.6808670094064830
0.2888878833159690 -0.6815844696257840
0.2896089482697250 -0.6823234023239479
0.2903300911679670 -0.6830324650079600
0.2910513112630350 -0.6837611204757010
0.2917726078003420 -0.6844650389048020
0.2924939800456170 -0.6851827494143810
0.2932154272400120 -0.6858842964587050
0.2939369486428950 -0.6865913503210080
0.2946585435221050 -0.6872900625442659
0.2953802111593060 -0.6879864936847560
0.2961019508161600 -0.6886812728259750
0.2968237617730010 -0.6893702259005210
0.2975456433205080 -0.6900620928526940
0.2982675947528590 -0.6907478522326650
0.2989896153549850 -0.6914368200213959
0.2997117044265170 -0.6921233427947150
0.3004338612802500 -0.6928098509463740
0.3011560852229000 -0.6935007031001250
0.3018783755619110 -0.6941847772720550
0.3026007316157220 -0.6948825313760399
0.3033231527209240 -0.6955649841857920
0.3040456382469050 -0.6962710574087700
0.3047681876171770 -0.6969532960331200
0.3054908002636250 -0.6976666831580930
0.3062134756348800 -0.6983506017767430
0.3069362131560050 -0.6990687272485200
0.3076590122692840 -0.6997590430688480
0.3083818724234460 -0.7004795859200330
0.3091047930748550 -0.7011833898173950
0.3098277736657980 -0.7019020511404680
0.3105508136523410 -0.7026311307804620
0.3112739124995510 -0.7033360438284399
0.3119970696716790 -0.7041081341367940
0.3127202846277030 -0.7047905387316480
0.3134435568371770 -0.7056018242194820
0.3141668857810260 -0.7062773202384460
0.3148902709314700 -0.7071479823080650
0.3156137117636790 -0.7078543636167780
0.3163372077603950 -0.7086753460708189
0.3170607584981050 -0.7094408116152360
0.3177843641122670 -0.7102454281072480
0.3185080249944170 -0.7110551751113640
0.3192317415342120 -0.7118669200192770
0.3199555141248920 -0.7127090062359230
0.3206793431326320 -0.7135299834894580
0.3214032289290090 -0.7143901499976120
0.3221271718835860 -0.7152218803921470
0.3228511723614330 -0.7160894714529410
0.3235752307078040 -0.7169309184302580
0.3242993472707390 -0.7177967972424650
0.3250235223988880 -0.7186425975503670
0.3257477564278880 -0.7194992146297260
0.3264720496812750 -0.7203441397364060
0.3271964024825920 -0.7211886263177150
0.3279208151587100 -0.7220276946104049
0.3286452880146340 -0.7228569427374379
0.3293698213513450 -0.7236817456759410
0.3300944154666290 -0.7244902022136120
0.3308190704210410 -0.7252902244902379
0.3315437855614590 -0.7260728703674780
0.3322685601308060 -0.7268451142818270
0.3329933933810010 -0.7276091427144580
0.3337182845764450 -0.7283573237802040
0.3344432329684710 -0.7291094073694550
0.3351682378252290 -0.7298369158742710
0.3358932984253940 -0.7305810001886350
0.3366184140517970 -0.7312921047337940
0.3373435839828040 -0.7320315569686370
0.3380688075102190 -0.7327336029870010
0.3387940839383850 -0.7334701607522029
0.3395194125683090 -0.7341717360004330
0.3402447927042590 -0.7349056271447770
